met_day,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode,station_count
2015-07-10,19.402083333333334,24.8875,13.025,7.853125,10.6125,2.9,13.458854166666667,15.4625,11.2375,51.12083333333333,81.175,26.375,1019.6819444444445,1010.6833333333334,1019.3958333333333,6.583333333333333,10.2,2940.625,2075.0,20.0,0.0,1.5375,4.6625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,183.4595549891088,0.0,8
2015-07-11,19.666666666666664,23.8375,15.1375,10.710416666666667,12.8375,8.9875,14.759375,16.6,12.425,57.413020833333334,76.2375,40.275,1016.6083333333335,1007.6541666666667,1016.2916666666667,8.141666666666667,12.6,3172.9166666666665,2250.0,19.0,0.0,1.4625,4.4125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,280.96431676310453,0.0,8
2015-07-12,17.192708333333332,20.05,15.1,14.116145833333334,16.1125,12.675,15.428645833333334,16.925,13.825,82.5953125,92.3,69.0625,1017.0263888888888,1007.9791666666666,1016.4375,9.483333333333334,13.0,2211.145833333333,767.5,22.5,0.0,0.025,0.1625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,228.8471321327147,0.5,8
2015-07-13,17.335416666666667,19.2125,16.025,15.526041666666666,16.7875,14.675,16.263020833333332,17.2625,15.3,89.3578125,95.2,79.175,1015.1958333333333,1006.1805555555557,1014.8333333333333,8.183333333333334,12.4,1575.167572463768,310.0,21.0,0.0,0.0,0.0625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,233.77245899781346,1.5,8
2015-07-14,17.969270833333333,20.85,16.4,15.017708333333333,16.9875,14.1625,16.233333333333334,17.4,15.2625,83.37395833333333,94.75,67.275,1017.1680555555555,1008.1680555555557,1016.875,6.925,9.4,2333.125,277.5,,0.0,0.0625,0.17500000000000002,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,245.78968156959218,1.5,8
2015-07-15,18.656408514492753,21.35,16.9625,15.156175595238095,17.425,10.9,16.627455357142857,18.0125,13.975,81.65416666666667,97.4375,64.0625,1018.1374999999999,1009.1444444444445,1017.875,6.05,8.6,1941.5624999999998,195.0,,0.0,0.125,0.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,307.8473862946771,1.0,8
2015-07-16,18.950047348484848,22.9125,15.175,13.551420454545454,15.325,10.0,15.834564393939395,18.15,12.75,71.48650568181819,87.3875,60.55,1015.7472222222223,1006.7569444444443,1015.4375,7.833333333333333,10.2,2122.2916666666665,682.5,,0.0,0.225,0.7000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,94.73493811395244,0.0,8
2015-07-17,18.888020833333332,23.1625,15.1,12.679166666666665,15.957142857142856,9.571428571428571,15.446428571428571,17.685714285714287,12.62857142857143,68.37083333333334,90.81428571428572,47.58571428571429,1011.7416666666667,1002.7986111111112,1011.3333333333334,8.864583333333334,16.25,3231.944444444444,666.6666666666666,23.0,0.0,0.625,1.85,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,240.57552593905388,1.0,8
2015-07-18,17.103125,22.0125,12.375,8.55595238095238,10.685714285714285,5.3428571428571425,12.742261904761905,14.528571428571428,10.742857142857144,60.06428571428571,87.95714285714287,33.7,1016.3499999999999,1007.3055555555555,1015.9375,6.6875,10.5,3983.3333333333335,2733.3333333333335,15.0,0.0,1.3,4.0125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,237.22995579374413,0.0,8
2015-07-19,18.40625,23.1875,13.8875,8.4875,12.714285714285714,0.8285714285714285,13.419642857142858,16.257142857142856,10.5,55.830357142857146,88.48571428571428,25.057142857142853,1010.5999999999999,1001.6583333333333,1010.2916666666667,8.072916666666666,14.0,4059.7222222222226,1766.6666666666667,20.0,0.0,1.3,3.55,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,240.19272275657352,0.0,8
2015-07-20,17.89375,21.625,13.75,14.832738095238096,17.54285714285714,9.771428571428572,16.14761904761905,19.214285714285715,11.814285714285715,82.17738095238096,93.01428571428572,66.32857142857142,1010.0388888888889,1001.0902777777777,1009.6041666666667,7.104166666666666,13.5,3247.5,406.6666666666667,24.666666666666668,0.0,0.04999999999999999,0.1875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,197.4257472361172,0.0,8
2015-07-21,18.77552083333333,23.7625,13.8875,11.74047619047619,13.185714285714285,10.285714285714286,14.867857142857144,17.114285714285714,12.385714285714286,65.33511904761905,90.14285714285714,42.01428571428572,1012.4472222222221,1003.4916666666668,1011.9375,9.104166666666668,14.0,3283.3333333333335,1933.3333333333333,23.5,0.0,1.3125,4.0375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,230.10826107533646,0.0,8
2015-07-22,17.768410326086958,21.35,14.8,11.33167701863354,13.62857142857143,8.371428571428572,14.176061076604555,16.02857142857143,11.757142857142856,67.98801759834369,87.21428571428571,50.199999999999996,1015.0120169082126,1005.9873792270531,1014.641304347826,7.254981884057971,12.5,3430.4347826086955,2100.0,19.0,0.0,0.7875,2.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,241.2283026832872,0.0,8
2015-07-23,16.189583333333335,20.2375,11.225,8.91904761904762,10.757142857142856,7.071428571428571,12.50654761904762,14.142857142857142,9.9,63.61904761904761,90.22857142857143,41.528571428571425,1017.3722222222223,1008.3097222222223,1017.0625,5.40625,9.5,3693.055555555556,2366.6666666666665,16.0,0.0,0.55,1.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,261.4649457687203,0.0,8
2015-07-24,14.596354166666668,16.4625,12.8625,11.182738095238095,13.299999999999999,8.857142857142858,12.736904761904762,14.171428571428573,11.942857142857141,81.78154761904761,95.85714285714286,63.285714285714285,1009.6569444444444,1000.6041666666666,1009.3958333333333,5.020833333333333,9.75,2094.1666666666665,350.0,20.0,0.0,0.0,0.1625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,51.86037120376548,0.5,8
2015-07-25,15.408333333333333,19.4375,11.5875,8.422619047619047,11.257142857142856,5.742857142857143,11.951190476190476,13.585714285714285,10.357142857142858,64.9654761904762,92.34285714285714,40.05714285714286,1012.5500000000001,1003.5013888888889,1012.2291666666666,9.383333333333333,13.0,3250.0,1650.0,17.5,0.0,1.175,3.0375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,1006.0,304.12182581424605,0.5,8
2015-07-26,13.9140625,16.3125,12.025,11.445833333333333,14.5375,8.4,12.605729166666666,15.225,10.4,85.2171875,92.75,73.1125,1005.5902777777777,996.5513888888889,1005.1458333333334,8.141666666666667,12.4,1842.2916666666665,387.5,22.333333333333332,0.0,0.0125,0.2375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,192.905830235311,1.0,8
2015-07-27,16.26875,18.875,14.4125,11.657291666666666,13.3625,9.5875,13.770833333333334,15.0625,12.6375,75.26979166666666,91.375,60.0125,1000.4333333333334,991.526388888889,1000.0416666666667,12.508333333333333,16.0,3385.4166666666665,1425.0,27.0,0.0,0.1625,0.4125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,252.17912909829252,0.5,8
2015-07-28,15.4484375,18.5875,13.05,8.523958333333333,10.8375,6.65,11.928125,13.0625,10.725,64.5171875,80.2375,48.25,1006.0527777777778,997.0680555555556,1005.6458333333333,12.141666666666666,15.6,3547.9166666666665,2425.0,21.0,0.0,0.6625,1.775,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,263.47826853112474,0.0,8
2015-07-29,14.088020833333333,18.0625,9.925,8.309895833333334,9.975,7.025,11.159895833333334,13.0125,8.95,69.45104166666667,87.5625,51.3875,1011.3847222222222,1002.3069444444445,1011.0172101449275,7.733333333333334,10.2,3419.7916666666665,1950.0,,0.0,0.5,2.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,280.68328655240407,0.5,8
2015-07-30,14.401336050724638,18.025,10.4875,7.11213768115942,8.9,4.4875,10.826607789855073,12.325,8.975,63.35484601449275,83.0625,43.45,1018.3027777777778,1009.1722222222223,1018.0,6.8916666666666675,9.8,3497.9166666666665,2775.0,17.0,0.0,1.0125,2.7625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,308.9895817078109,0.0,8
2015-07-31,15.334375,20.275,9.275,7.322916666666667,9.4625,5.275,11.308854166666668,13.775,8.1875,61.379687499999996,88.925,40.575,1018.4166666666666,1009.3194444444445,1018.0625,3.883333333333333,7.0,2917.7083333333335,2125.0,20.0,0.0,1.2375,3.625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,184.90465053682223,0.0,8
2015-08-01,15.287794384057971,19.5375,9.575,8.490738224637681,11.0,6.8,11.790375905797102,13.85,8.575,65.70819746376812,88.075,47.5,1016.6347222222222,1007.5666666666666,1016.3125,5.158333333333333,9.2,3301.041666666667,2250.0,18.0,0.0,0.9625,3.3625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,236.29270059261776,0.0,8
2015-08-02,18.605059523809523,23.8625,12.0375,10.295238095238094,12.5,7.0875,14.128422619047619,16.0,11.4,62.769866071428574,92.8,37.9,1016.5291666666667,1007.5361111111112,1016.1666666666666,6.116666666666666,9.6,2564.583333333333,1075.0,17.0,0.0,1.4875,4.1125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,171.2848954337712,0.0,8
2015-08-03,18.881770833333334,22.45,15.5875,13.438020833333333,15.5125,9.875,15.769270833333334,17.85,13.15,71.27083333333333,84.0125,57.475,1010.8611111111112,1001.9180555555555,1010.375,9.333333333333334,13.6,2573.958333333333,1575.0,19.0,0.0,0.3,1.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,203.8621522247578,0.0,8
2015-08-04,17.013496376811595,20.1625,13.525,10.054913949275363,12.1875,8.2875,13.318817934782608,14.6625,11.9375,64.81451539855072,83.3375,48.5125,1013.2208333333333,1004.1958333333332,1012.7291666666667,11.275,15.0,2386.458333333333,1725.0,23.0,0.0,0.8,2.6625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,231.34740731583747,0.0,8
2015-08-05,16.777083333333334,20.5,14.7,11.243749999999999,13.05,9.4375,13.773958333333333,15.275,12.275,70.84895833333334,85.4,51.1875,1013.5444444444444,1004.5208333333334,1013.1458333333333,6.116666666666666,8.8,2192.708333333333,925.0,17.0,0.0,0.1125,0.6375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,177.2401519452554,0.0,8
2015-08-06,18.119769021739128,22.1125,14.4,13.1252490942029,15.2875,11.2625,15.286865942028985,17.45,13.1125,74.13815670289856,89.7375,54.9625,1012.9027777777778,1003.9333333333334,1012.4791666666667,8.1,11.2,2792.708333333333,1225.0,20.0,0.0,0.7875,2.075,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,216.0084100307876,0.5,8
2015-08-07,17.877604166666664,22.95,12.275,10.507291666666667,13.6875,8.85,13.8734375,15.787500000000001,10.9375,64.56770833333333,86.475,43.7125,1017.8527777777778,1008.8277777777779,1017.6041666666667,3.183333333333333,6.6,2890.625,1625.0,,0.0,1.2125,2.9875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,51.0,,6.0,250.7320100911893,0.0,8
2015-08-08,19.315624999999997,24.75,14.2625,12.916145833333333,14.2,11.2625,15.648958333333333,17.6125,13.625,69.2125,93.1875,45.775,1022.775,1013.7583333333333,1022.5416666666667,5.083333333333334,8.0,2407.1875,932.5,,0.0,1.2,3.3875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,136.9117895108847,0.0,8
2015-08-09,19.214583333333334,24.6875,13.15,11.022395833333333,13.8875,6.05,14.732291666666667,17.225,11.8625,62.41354166666667,88.05,32.7875,1020.3194444444445,1011.3180555555556,1020.0208333333334,5.966666666666667,9.0,3178.125,1850.0,17.0,0.0,1.4375,4.2875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,231.0678515816207,0.0,8
2015-08-10,18.799999999999997,21.3625,16.475,15.2875,16.7125,12.825,16.716145833333332,18.2875,14.5125,80.33854166666667,88.325,69.6875,1017.3819444444445,1008.4013888888888,1016.9791666666667,7.966666666666667,11.6,2869.7916666666665,1575.0,22.0,0.0,0.125,0.7875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,225.9796192789393,0.0,8
2015-08-11,16.761458333333334,20.0875,13.8625,11.669791666666667,14.3875,9.9,13.977083333333333,15.525,12.1125,72.85885416666667,88.7375,56.8,1020.1888888888889,1011.1097222222223,1019.8958333333333,2.825,5.0,2625.3125,907.5,,0.0,0.2,0.3625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,255.67769114444718,0.0,8
2015-08-12,17.696354166666666,21.0875,14.7875,12.516145833333333,14.1875,11.3,14.790624999999999,16.3625,13.625,73.00520833333333,90.525,58.6125,1022.85,1013.7680555555556,1022.6666666666667,6.933333333333333,9.8,2585.4166666666665,1200.0,19.0,0.0,0.4,0.9500000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,48.23648763714151,0.5,8
2015-08-13,17.934895833333332,19.85,16.1,15.872395833333334,17.349999999999998,12.85,16.7046875,18.2,14.4125,87.84947916666667,94.0125,79.0125,1014.3569444444446,1005.3708333333333,1014.2708333333333,6.9416666666666655,10.0,960.625,385.0,23.0,0.0,0.0,0.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,53.07778217247056,0.5,8
2015-08-14,17.6703125,20.1375,15.725,16.228645833333335,17.65,14.5,16.813541666666666,17.9625,15.025,91.61875,97.125,77.075,1006.0527777777778,997.1222222222223,1005.75,5.908333333333333,10.4,767.6041666666667,47.5,,0.0,0.05,0.15,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,250.58166982210508,0.5,8
2015-08-15,15.75,18.8375,13.125,9.7765625,13.25,6.8,12.6703125,13.925,11.0875,69.85260416666667,91.8875,49.1875,1012.3180555555555,1003.2833333333333,1012.0625,5.9833333333333325,8.8,2157.2916666666665,800.0,,0.0,0.65,1.9875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,317.3945935219267,0.0,8
2015-08-16,15.383854166666667,19.0875,11.45,9.9765625,11.4625,8.5625,12.536979166666667,14.3125,10.2375,71.60052083333333,87.1875,53.8,1017.1638888888889,1008.0569444444445,1016.8958333333333,4.214130434782609,7.6,3234.7916666666665,2350.0,,0.0,0.4125,0.9125,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,25.489358936357046,0.5,8
2015-08-17,16.735620471014492,19.9375,12.4875,8.003929924242424,10.9125,4.9125,12.322821969696971,13.175,11.0375,58.816808712121215,85.625,38.8125,1017.5225241545894,1008.4597222222222,1017.25,5.0,7.8,3306.25,2050.0,,0.0,0.8,2.75,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,144.72738576777994,0.0,8
2015-08-18,15.803125,18.025,13.85,9.7296875,11.875,8.425,12.616145833333333,13.9,11.2625,67.5609375,78.8,55.9,1014.7416666666668,1005.6805555555555,1014.3333333333333,6.341666666666667,8.8,2937.5,2225.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,269.29326333045924,0.0,8
2015-08-19,16.108854166666667,19.525,13.4125,12.203645833333333,14.1375,10.85,13.951041666666667,15.1875,12.0625,78.60520833333334,94.6125,59.65,1017.2583333333333,1008.1791666666664,1016.8125,6.7333333333333325,10.2,2673.4375,890.0,,0.0,0.325,1.725,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,51.0,,6.0,204.53823708091141,0.0,8
2015-08-20,17.911390398550726,20.2125,15.325,15.794497282608695,16.9625,14.55,16.642481884057972,17.85,14.9125,87.88408061594203,96.8625,74.2375,1019.5958333333333,1010.5513888888889,1019.1875,6.958333333333333,9.6,2655.3125,752.5,,0.0,0.0625,0.2625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,206.82679102400863,0.5,8
2015-08-21,20.577604166666667,24.675,17.3125,15.629166666666666,16.9875,13.862499999999999,17.6,19.2,15.712499999999999,74.75729166666666,90.15,55.2875,1019.6402777777779,1010.6861111111111,1019.2708333333334,8.091666666666665,11.8,3489.583333333333,1700.0,20.0,0.0,1.0125,2.45,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,51.0,,6.0,203.17091572259164,0.0,8
2015-08-22,21.496875,28.0375,14.5,14.553125,16.8625,12.8375,17.319270833333334,20.5,14.0,68.51458333333333,95.4,45.075,1013.826388888889,1004.9569444444445,1013.5416666666666,6.125,9.8,3045.833333333333,1275.0,,0.0,1.125,3.6624999999999996,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,103.73586261333898,0.0,8
2015-08-23,18.701041666666665,21.45,14.2375,12.761458333333334,15.7,11.4,15.3390625,17.0125,12.9,69.13177083333333,87.4125,56.325,1002.6374999999999,993.7694444444445,1002.2708333333334,7.741666666666665,11.2,3142.1875,887.5,,0.0,0.4625,1.8375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,167.6348206706872,0.5,8
2015-08-24,14.458854166666667,16.2,12.7125,13.240104166666667,14.5625,11.8375,13.779166666666667,15.2125,12.225,92.49895833333332,95.925,86.825,999.8805555555555,990.9222222222221,999.6041666666667,6.85,11.4,1750.8333333333333,295.0,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,31.582600810320702,1.0,8
2015-08-25,14.785416666666666,17.65,11.4375,12.269270833333334,15.825,9.625,13.4171875,16.475,10.5375,85.25416666666666,92.9375,70.5125,1008.0388888888889,999.0152777777779,1007.5208333333333,9.066666666666666,12.0,2600.2672101449275,770.0,21.5,0.0,0.4375,1.4625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,211.99393957062586,1.0,8
2015-08-26,16.701041666666665,18.5375,14.475,14.538020833333333,16.35,11.9125,15.460416666666667,16.9375,13.45,87.36354166666666,95.5,71.5125,1004.3875000000002,995.4555555555556,1003.8333333333333,10.641666666666666,15.2,1836.0416666666665,540.0,28.0,0.0,0.425,0.9375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,206.07860344496265,1.5,8
2015-08-27,15.021875,18.275,13.2125,11.863020833333334,13.2,10.1875,13.309895833333334,14.3625,12.425,82.509375,94.3,61.224999999999994,1007.2513888888889,998.2361111111112,1006.8125,7.408333333333334,11.8,2708.333333333333,1000.0,16.0,0.0,0.375,0.9875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,222.99628064275421,1.5,8
2015-08-28,15.271875,19.4625,10.6625,10.4828125,11.6875,8.7625,12.706770833333334,14.55,10.1875,74.95885416666667,94.95,53.7375,1016.3819444444443,1007.286111111111,1015.8958333333334,7.425,11.2,3201.0416666666665,1550.0,26.0,0.0,1.1,2.725,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,220.0568632188535,0.5,8
2015-08-29,16.818229166666665,20.525,14.0125,13.280729166666667,15.375,11.5125,14.821875,16.1375,12.925,80.83645833333334,94.4375,58.7,1019.9013888888888,1010.8166666666666,1019.5280797101449,4.616666666666667,7.6,2504.6875,712.5,18.0,0.0,0.4375,1.2375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,6.0,192.8188539534799,0.0,8
2015-08-30,17.1046875,19.3375,15.45,14.138541666666667,15.1625,12.925,15.393749999999999,16.675,14.375,83.08541666666666,92.925,72.975,1017.3805555555556,1008.3375,1017.1666666666667,5.533333333333333,7.6,2045.8333333333333,825.0,,0.0,0.125,0.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,39.76195970131344,1.0,8
2015-08-31,14.5203125,15.3375,13.9,13.472395833333334,14.200000000000001,12.375,13.930729166666666,14.6125,13.125,93.45,96.775,88.125,1013.6875,1004.6027777777778,1013.4791666666667,5.966666666666667,7.8,1382.5,262.5,,0.0,0.0,0.025,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,87.15059704515663,2.0,8
2015-09-01,14.329166666666667,17.4125,11.725,11.7453125,12.9375,10.1875,12.9296875,14.1875,11.1625,85.18385416666666,95.2,64.7875,1017.8041666666667,1008.6791666666667,1017.5416666666667,4.725,7.2,1848.8541666666665,407.5,,0.0,0.3875,1.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,320.8999489938446,1.0,8
2015-09-02,12.861979166666666,17.0375,9.1,9.497916666666667,10.9625,7.8375,11.121875000000001,12.7625,8.8125,81.55885416666666,96.65,57.4,1017.8069444444445,1008.6347222222222,1017.4583333333333,4.575,7.8,2514.895833333333,682.5,,0.0,0.6875,2.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,51.0,,6.0,300.70192197002024,0.5,8
2015-09-03,12.1609375,15.237499999999999,9.025,8.1140625,9.6625,6.8125,10.155729166666667,11.525,8.45,77.33385416666667,93.125,58.55,1016.1305555555556,1006.9500000000002,1015.740036231884,6.2666666666666675,9.0,4172.916666666666,2550.0,,0.0,0.175,1.05,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,289.3987742382865,0.0,8
2015-09-04,12.744270833333333,14.975,10.125,8.1234375,9.7125,6.7875,10.444270833333333,11.9125,8.9625,74.11770833333334,86.2,60.1125,1017.8249999999999,1008.6291666666667,1017.5416666666667,5.3916666666666675,8.0,3935.4166666666665,2850.0,,0.0,0.1875,0.5875,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,306.4124522775666,0.5,8
2015-09-05,11.9390625,14.6,8.862499999999999,8.436458333333333,11.4375,6.25,10.213541666666666,12.1125,8.05,80.13072916666667,95.325,60.224999999999994,1021.8472222222222,1012.5986111111112,1021.5733695652174,5.8,8.8,2704.4791666666665,817.5,,0.0,0.1,0.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,340.1855912449088,1.0,8
2015-09-06,12.242708333333333,17.875,6.3375,6.8578125,8.825,5.025,9.576041666666667,12.35,5.8125,72.19583333333333,93.7125,47.1,1028.5041666666666,1019.2069444444445,1028.1041666666667,4.441666666666667,7.2,2630.208333333333,1400.0,,0.0,1.4625,4.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,309.2336969931948,0.0,8
2015-09-07,13.041145833333333,17.275,8.3875,9.134375,10.7125,7.2625,11.009895833333333,13.675,7.85,78.040625,94.1125,63.1,1030.5958333333333,1021.3000000000001,1030.3125,5.2333333333333325,9.0,2771.458333333333,952.5,,0.0,1.2,3.0625,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,219.0096863869515,0.0,8
2015-09-08,13.025,15.6875,9.7625,9.115625,10.5375,8.049999999999999,11.029166666666667,12.3625,9.0625,77.84635416666666,91.6875,64.1625,1028.1263888888889,1018.8458333333333,1027.6875,4.458333333333334,6.6,3509.270833333333,1797.5,,0.0,0.175,0.47500000000000003,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,44.98314037073207,0.0,8
2015-09-09,14.566145833333334,18.05,12.475,10.364583333333332,11.8,8.75,12.352604166666667,13.775,11.2625,77.00416666666666,89.7625,56.725,1022.798611111111,1013.6388888888888,1022.5208333333334,5.908333333333333,9.2,3019.375,1340.0,,0.0,0.25,0.7375,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,72.81676749944627,0.0,8
2015-09-10,15.3765625,19.6375,11.6625,10.592708333333334,12.7125,7.15,12.849479166666667,14.9,11.2,75.953125,95.35,47.4875,1020.5180555555556,1011.3916666666668,1020.2291666666666,6.741666666666667,10.2,1900.2083333333333,380.0,,0.0,1.4875,4.175,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,80.2350282559397,0.0,8
2015-09-11,16.159895833333334,20.5375,11.875,9.548958333333333,11.4125,6.4,12.723958333333332,14.375,11.05,67.86875,90.975,43.55,1014.5638888888889,1005.5277777777778,1014.2291666666667,6.666666666666666,9.6,2233.333333333333,1200.0,,0.0,1.2625,3.475,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,6.0,108.47051588649367,0.0,8
